Channel              :,CH1,CH2
3313,-2690.000000,-1307.500000
3314,-2690.000000,-1305.000000
3315,-2680.000000,-1282.500000
3316,-2690.000000,-1277.500000
3317,-2690.000000,-1262.500000
3318,-2695.000000,-1257.500000
3319,-2680.000000,-1245.000000
3320,-2675.000000,-1235.000000
3321,-2675.000000,-1222.500000
3322,-2670.000000,-1212.500000
3323,-2705.000000,-1200.000000
3324,-2680.000000,-1190.000000
3325,-2675.000000,-1180.000000
3326,-2665.000000,-1162.500000
3327,-2690.000000,-1155.000000
3328,-2655.000000,-1142.500000
3329,-2680.000000,-1140.000000
3330,-2655.000000,-1120.000000
3331,-2675.000000,-1110.000000
3332,-2660.000000,-1102.500000
3333,-2665.000000,-1082.500000
3334,-2640.000000,-1075.000000
3335,-2655.000000,-1065.000000
3336,-2645.000000,-1050.000000
3337,-2650.000000,-1035.000000
3338,-2655.000000,-1022.500000
3339,-2655.000000,-1017.500000
3340,-2645.000000,-1010.000000
3341,-2640.000000,-990.000000
3342,-2650.000000,-977.500000
3343,-2630.000000,-962.500000
3344,-2640.000000,-950.000000
3345,-2635.000000,-942.500000
3346,-2645.000000,-930.000000
3347,-2645.000000,-912.500000
3348,-2630.000000,-902.500000
3349,-2650.000000,-892.500000
3350,-2615.000000,-870.000000
3351,-2630.000000,-865.000000
3352,-2610.000000,-845.000000
3353,-2630.000000,-840.000000
3354,-2610.000000,-820.000000
3355,-2595.000000,-812.500000
3356,-2620.000000,-797.500000
3357,-2615.000000,-785.000000
3358,-2610.000000,-775.000000
3359,-2595.000000,-760.000000
3360,-2615.000000,-750.000000
3361,-2585.000000,-727.500000
3362,-2605.000000,-725.000000
3363,-2600.000000,-702.500000
3364,-2610.000000,-695.000000
3365,-2600.000000,-682.500000
3366,-2595.000000,-665.000000
3367,-2590.000000,-657.500000
3368,-2585.000000,-640.000000
3369,-2590.000000,-627.500000
3370,-2590.000000,-607.500000
3371,-2575.000000,-597.500000
3372,-2570.000000,-585.000000
3373,-2575.000000,-567.500000
3374,-2575.000000,-550.000000
3375,-2575.000000,-537.500000
3376,-2570.000000,-532.500000
3377,-2560.000000,-510.000000
3378,-2565.000000,-500.000000
3379,-2565.000000,-480.000000
3380,-2570.000000,-470.000000
3381,-2560.000000,-452.500000
3382,-2565.000000,-445.000000
3383,-2555.000000,-422.500000
3384,-2540.000000,-412.500000
3385,-2555.000000,-405.000000
3386,-2535.000000,-382.500000
3387,-2545.000000,-370.000000
3388,-2555.000000,-360.000000
3389,-2540.000000,-342.500000
3390,-2545.000000,-317.500000
3391,-2530.000000,-310.000000
3392,-2535.000000,-300.000000
3393,-2535.000000,-292.500000
3394,-2525.000000,-275.000000
3395,-2530.000000,-260.000000
3396,-2515.000000,-242.500000
3397,-2510.000000,-227.500000
3398,-2510.000000,-215.000000
3399,-2520.000000,-195.000000
3400,-2515.000000,-190.000000
3401,-2510.000000,-167.500000
3402,-2500.000000,-155.000000
3403,-2490.000000,-142.500000
3404,-2480.000000,-130.000000
3405,-2495.000000,-117.500000
3406,-2505.000000,-102.500000
3407,-2485.000000,-77.500000
3408,-2495.000000,-65.000000
3409,-2490.000000,-55.000000
3410,-2480.000000,-42.500000
3411,-2480.000000,-20.000000
3412,-2475.000000,-17.500000
3413,-2475.000000,7.500000
3414,-2465.000000,15.000000
3415,-2480.000000,37.500000
3416,-2465.000000,45.000000
3417,-2475.000000,62.500000
3418,-2445.000000,72.500000
3419,-2465.000000,90.000000
3420,-2475.000000,102.500000
3421,-2460.000000,120.000000
3422,-2470.000000,130.000000
3423,-2455.000000,147.500000
3424,-2445.000000,155.000000
3425,-2470.000000,172.500000
3426,-2450.000000,192.500000
3427,-2430.000000,205.000000
3428,-2425.000000,222.500000
3429,-2425.000000,232.500000
3430,-2415.000000,252.500000
3431,-2400.000000,250.000000
3432,-2420.000000,277.500000
3433,-2390.000000,285.000000
3434,-2365.000000,297.500000
3435,-2370.000000,317.500000
3436,-2365.000000,330.000000
3437,-2350.000000,347.500000
3438,-2330.000000,357.500000
3439,-2325.000000,370.000000
3440,-2305.000000,385.000000
3441,-2300.000000,397.500000
3442,-2300.000000,415.000000
3443,-2290.000000,427.500000
3444,-2285.000000,437.500000
3445,-2270.000000,452.500000
3446,-2265.000000,460.000000
3447,-2245.000000,485.000000
3448,-2220.000000,497.500000
3449,-2195.000000,505.000000
3450,-2190.000000,527.500000
3451,-2200.000000,537.500000
3452,-2160.000000,555.000000
3453,-2160.000000,570.000000
3454,-2150.000000,582.500000
3455,-2135.000000,590.000000
3456,-2120.000000,607.500000
3457,-2115.000000,620.000000
3458,-2085.000000,637.500000
3459,-2065.000000,642.500000
3460,-2060.000000,660.000000
3461,-2055.000000,672.500000
3462,-2030.000000,690.000000
3463,-2025.000000,705.000000
3464,-2000.000000,712.500000
3465,-1970.000000,730.000000
3466,-1975.000000,742.500000
3467,-1940.000000,762.500000
3468,-1940.000000,767.500000
3469,-1895.000000,782.500000
3470,-1915.000000,795.000000
3471,-1885.000000,802.500000
3472,-1885.000000,817.500000
3473,-1860.000000,832.500000
3474,-1840.000000,840.000000
3475,-1825.000000,857.500000
3476,-1780.000000,875.000000
3477,-1790.000000,882.500000
3478,-1765.000000,897.500000
3479,-1765.000000,912.500000
3480,-1730.000000,925.000000
3481,-1705.000000,937.500000
3482,-1690.000000,952.500000
3483,-1680.000000,962.500000
3484,-1670.000000,977.500000
3485,-1635.000000,990.000000
3486,-1620.000000,1005.000000
3487,-1600.000000,1010.000000
3488,-1580.000000,1030.000000
3489,-1560.000000,1037.500000
3490,-1540.000000,1052.500000
3491,-1535.000000,1060.000000
3492,-1495.000000,1077.500000
3493,-1465.000000,1092.500000
3494,-1455.000000,1102.500000
3495,-1425.000000,1117.500000
3496,-1410.000000,1125.000000
3497,-1380.000000,1140.000000
3498,-1375.000000,1152.500000
3499,-1350.000000,1170.000000
3500,-1325.000000,1182.500000
3501,-1310.000000,1192.500000
3502,-1265.000000,1205.000000
3503,-1240.000000,1217.500000
3504,-1235.000000,1227.500000
3505,-1205.000000,1240.000000
3506,-1190.000000,1255.000000
3507,-1170.000000,1260.000000
3508,-1140.000000,1270.000000
3509,-1120.000000,1285.000000
3510,-1080.000000,1295.000000
3511,-1070.000000,1310.000000
3512,-1050.000000,1327.500000
3513,-1025.000000,1330.000000
3514,-1015.000000,1347.500000
3515,-970.000000,1355.000000
3516,-945.000000,1372.500000
3517,-935.000000,1377.500000
3518,-900.000000,1397.500000
3519,-885.000000,1400.000000
3520,-850.000000,1420.000000
3521,-830.000000,1420.000000
3522,-790.000000,1432.500000
3523,-780.000000,1440.000000
3524,-755.000000,1462.500000
3525,-745.000000,1470.000000
3526,-695.000000,1475.000000
3527,-665.000000,1490.000000
3528,-655.000000,1495.000000
3529,-630.000000,1520.000000
3530,-605.000000,1522.500000
3531,-560.000000,1535.000000
3532,-555.000000,1540.000000
3533,-520.000000,1560.000000
3534,-495.000000,1567.500000
3535,-465.000000,1575.000000
3536,-450.000000,1582.500000
3537,-435.000000,1605.000000
3538,-390.000000,1605.000000
3539,-370.000000,1610.000000
3540,-335.000000,1625.000000
3541,-310.000000,1640.000000
3542,-290.000000,1645.000000
3543,-250.000000,1655.000000
3544,-230.000000,1672.500000
3545,-190.000000,1667.500000
3546,-180.000000,1677.500000
3547,-145.000000,1692.500000
3548,-120.000000,1700.000000
3549,-90.000000,1715.000000
3550,-55.000000,1720.000000
3551,-35.000000,1735.000000
3552,-10.000000,1740.000000
3553,5.000000,1747.500000
3554,45.000000,1755.000000
3555,55.000000,1765.000000
3556,95.000000,1782.500000
3557,125.000000,1785.000000
3558,160.000000,1795.000000
3559,200.000000,1800.000000
3560,215.000000,1817.500000
3561,230.000000,1820.000000
3562,275.000000,1820.000000
3563,310.000000,1840.000000
3564,335.000000,1850.000000
3565,380.000000,1857.500000
3566,385.000000,1865.000000
3567,435.000000,1870.000000
3568,465.000000,1877.500000
3569,475.000000,1887.500000
3570,515.000000,1897.500000
3571,555.000000,1907.500000
3572,560.000000,1910.000000
3573,605.000000,1925.000000
3574,635.000000,1927.500000
3575,645.000000,1935.000000
3576,700.000000,1942.500000
3577,720.000000,1947.500000
3578,755.000000,1967.500000
3579,795.000000,1977.500000
3580,810.000000,1980.000000
3581,845.000000,1985.000000
3582,875.000000,1992.500000
3583,885.000000,1997.500000
3584,950.000000,2010.000000
3585,960.000000,2010.000000
3586,980.000000,2017.500000
3587,1025.000000,2025.000000
3588,1045.000000,2035.000000
3589,1085.000000,2035.000000
3590,1100.000000,2042.500000
3591,1150.000000,2055.000000
3592,1170.000000,2060.000000
3593,1210.000000,2070.000000
3594,1230.000000,2072.500000
3595,1255.000000,2080.000000
3596,1300.000000,2087.500000
3597,1305.000000,2095.000000
3598,1340.000000,2092.500000
3599,1375.000000,2105.000000
3600,1405.000000,2112.500000
3601,1430.000000,2120.000000
3602,1470.000000,2117.500000
3603,1485.000000,2122.500000
3604,1545.000000,2127.500000
3605,1565.000000,2137.500000
3606,1580.000000,2137.500000
3607,1625.000000,2147.500000
3608,1650.000000,2147.500000
3609,1680.000000,2152.500000
3610,1690.000000,2160.000000
3611,1745.000000,2165.000000
3612,1790.000000,2175.000000
3613,1790.000000,2180.000000
3614,1825.000000,2180.000000
3615,1875.000000,2200.000000
3616,1875.000000,2190.000000
3617,1930.000000,2197.500000
3618,1945.000000,2205.000000
3619,1985.000000,2200.000000
3620,2025.000000,2202.500000
3621,2050.000000,2222.500000
3622,2070.000000,2222.500000
3623,2105.000000,2217.500000
3624,2150.000000,2222.500000
3625,2170.000000,2227.500000
3626,2200.000000,2232.500000
3627,2225.000000,2242.500000
3628,2240.000000,2247.500000
3629,2295.000000,2250.000000
3630,2325.000000,2252.500000
3631,2360.000000,2250.000000
3632,2395.000000,2255.000000
3633,2415.000000,2260.000000
3634,2425.000000,2260.000000
3635,2460.000000,2270.000000
3636,2500.000000,2267.500000
3637,2525.000000,2267.500000
3638,2560.000000,2265.000000
3639,2595.000000,2277.500000
3640,2625.000000,2280.000000
3641,2645.000000,2280.000000
3642,2695.000000,2287.500000
3643,2705.000000,2282.500000
3644,2740.000000,2285.000000
3645,2755.000000,2290.000000
3646,2795.000000,2290.000000
3647,2825.000000,2295.000000
3648,2860.000000,2297.500000
3649,2885.000000,2297.500000
3650,2915.000000,2302.500000
3651,2920.000000,2300.000000
3652,2965.000000,2302.500000
3653,3005.000000,2302.500000
3654,3020.000000,2307.500000
3655,3045.000000,2312.500000
3656,3090.000000,2307.500000
3657,3125.000000,2315.000000
3658,3135.000000,2312.500000
3659,3170.000000,2310.000000
3660,3205.000000,2320.000000
3661,3240.000000,2320.000000
3662,3245.000000,2317.500000
3663,3285.000000,2320.000000
3664,3305.000000,2320.000000
3665,3325.000000,2320.000000
3666,3365.000000,2317.500000
3667,3395.000000,2320.000000
3668,3425.000000,2325.000000
3669,3445.000000,2325.000000
3670,3485.000000,2322.500000
3671,3500.000000,2325.000000
3672,3545.000000,2320.000000
3673,3580.000000,2317.500000
3674,3575.000000,2315.000000
3675,3605.000000,2315.000000
3676,3640.000000,2320.000000
3677,3660.000000,2322.500000
3678,3705.000000,2317.500000
3679,3730.000000,2322.500000
3680,3745.000000,2322.500000
3681,3790.000000,2312.500000
3682,3815.000000,2317.500000
3683,3830.000000,2322.500000
3684,3840.000000,2312.500000
3685,3885.000000,2315.000000
3686,3905.000000,2317.500000
3687,3920.000000,2310.000000
3688,3965.000000,2307.500000
3689,4005.000000,2307.500000
3690,4000.000000,2305.000000
3691,4030.000000,2307.500000
3692,4075.000000,2302.500000
3693,4090.000000,2300.000000
3694,4115.000000,2300.000000
3695,4145.000000,2290.000000
3696,4180.000000,2305.000000
3697,4190.000000,2290.000000
3698,4205.000000,2285.000000
3699,4225.000000,2290.000000
3700,4275.000000,2285.000000
3701,4275.000000,2282.500000
3702,4315.000000,2280.000000
3703,4340.000000,2282.500000
3704,4345.000000,2277.500000
3705,4390.000000,2277.500000
3706,4400.000000,2270.000000
3707,4420.000000,2272.500000
3708,4465.000000,2275.000000
3709,4480.000000,2260.000000
3710,4500.000000,2257.500000
3711,4510.000000,2255.000000
3712,4560.000000,2265.000000
3713,4570.000000,2255.000000
3714,4580.000000,2247.500000
3715,4620.000000,2242.500000
3716,4640.000000,2240.000000
3717,4655.000000,2235.000000
3718,4695.000000,2232.500000
3719,4690.000000,2232.500000
3720,4725.000000,2227.500000
3721,4745.000000,2225.000000
3722,4765.000000,2217.500000
3723,4790.000000,2215.000000
3724,4820.000000,2207.500000
3725,4835.000000,2205.000000
3726,4860.000000,2200.000000
3727,4875.000000,2195.000000
3728,4895.000000,2187.500000
3729,4920.000000,2185.000000
3730,4930.000000,2190.000000
3731,4950.000000,2182.500000
3732,4985.000000,2175.000000
3733,5005.000000,2165.000000
3734,5020.000000,2167.500000
3735,5060.000000,2167.500000
3736,5065.000000,2160.000000
3737,5075.000000,2152.500000
3738,5095.000000,2145.000000
3739,5125.000000,2135.000000
3740,5130.000000,2130.000000
3741,5155.000000,2132.500000
3742,5180.000000,2122.500000
3743,5185.000000,2117.500000
3744,5215.000000,2117.500000
3745,5220.000000,2107.500000
3746,5250.000000,2102.500000
3747,5270.000000,2092.500000
3748,5290.000000,2087.500000
3749,5305.000000,2085.000000
3750,5325.000000,2082.500000
3751,5345.000000,2072.500000
3752,5365.000000,2067.500000
3753,5365.000000,2060.000000
3754,5400.000000,2052.500000
3755,5390.000000,2047.500000
3756,5420.000000,2035.000000
3757,5445.000000,2032.500000
3758,5455.000000,2022.500000
3759,5480.000000,2015.000000
3760,5480.000000,2010.000000
3761,5515.000000,2007.500000
3762,5510.000000,1990.000000
3763,5515.000000,1997.500000
3764,5555.000000,1982.500000
3765,5565.000000,1980.000000
3766,5585.000000,1972.500000
3767,5605.000000,1960.000000
3768,5610.000000,1957.500000
3769,5615.000000,1947.500000
3770,5630.000000,1940.000000
3771,5645.000000,1930.000000
3772,5665.000000,1927.500000
3773,5675.000000,1922.500000
3774,5700.000000,1912.500000
3775,5700.000000,1905.000000
3776,5720.000000,1895.000000
3777,5715.000000,1880.000000
3778,5730.000000,1880.000000
3779,5760.000000,1867.500000
3780,5765.000000,1860.000000
3781,5800.000000,1847.500000
3782,5790.000000,1840.000000
3783,5800.000000,1835.000000
3784,5815.000000,1825.000000
3785,5815.000000,1817.500000
3786,5810.000000,1810.000000
3787,5845.000000,1810.000000
3788,5850.000000,1795.000000
3789,5850.000000,1787.500000
3790,5875.000000,1772.500000
3791,5880.000000,1772.500000
3792,5895.000000,1772.500000
3793,5900.000000,1752.500000
3794,5905.000000,1742.500000
3795,5915.000000,1730.000000
3796,5960.000000,1730.000000
3797,5935.000000,1715.000000
3798,5950.000000,1702.500000
3799,5955.000000,1697.500000
3800,5965.000000,1692.500000
3801,5970.000000,1682.500000
3802,5975.000000,1667.500000
3803,5995.000000,1655.000000
3804,6010.000000,1645.000000
3805,6015.000000,1642.500000
3806,6015.000000,1630.000000
3807,6035.000000,1625.000000
3808,6040.000000,1615.000000
3809,6040.000000,1605.000000
3810,6050.000000,1592.500000
3811,6045.000000,1580.000000
3812,6080.000000,1575.000000
3813,6055.000000,1565.000000
3814,6075.000000,1557.500000
3815,6075.000000,1540.000000
3816,6075.000000,1535.000000
3817,6085.000000,1525.000000
3818,6110.000000,1510.000000
3819,6085.000000,1497.500000
3820,6105.000000,1490.000000
3821,6100.000000,1480.000000
3822,6105.000000,1470.000000
3823,6105.000000,1460.000000
3824,6130.000000,1450.000000
3825,6095.000000,1440.000000
3826,6100.000000,1422.500000
3827,6115.000000,1425.000000
3828,6130.000000,1407.500000
3829,6115.000000,1405.000000
3830,6140.000000,1392.500000
3831,6115.000000,1375.000000
3832,6130.000000,1365.000000
3833,6130.000000,1352.500000
3834,6120.000000,1345.000000
3835,6140.000000,1327.500000
3836,6150.000000,1322.500000
3837,6135.000000,1302.500000
3838,6155.000000,1297.500000
3839,6145.000000,1287.500000
3840,6140.000000,1270.000000
3841,6150.000000,1267.500000
3842,6145.000000,1255.000000
3843,6160.000000,1242.500000
3844,6135.000000,1227.500000
3845,6145.000000,1217.500000
3846,6150.000000,1205.000000
3847,6140.000000,1197.500000
3848,6155.000000,1177.500000
3849,6130.000000,1172.500000
3850,6140.000000,1162.500000
3851,6130.000000,1155.000000
3852,6130.000000,1137.500000
3853,6120.000000,1120.000000
3854,6125.000000,1115.000000
3855,6115.000000,1102.500000
3856,6140.000000,1092.500000
3857,6100.000000,1082.500000
3858,6125.000000,1062.500000
3859,6120.000000,1055.000000
3860,6120.000000,1040.000000
3861,6115.000000,1037.500000
3862,6090.000000,1017.500000
3863,6090.000000,1010.000000
3864,6070.000000,995.000000
3865,6090.000000,990.000000
3866,6070.000000,965.000000
3867,6075.000000,960.000000
3868,6055.000000,950.000000
3869,6070.000000,935.000000
3870,6050.000000,922.500000
3871,6045.000000,915.000000
3872,6050.000000,900.000000
3873,6040.000000,890.000000
3874,6035.000000,872.500000
3875,6005.000000,862.500000
3876,6015.000000,855.000000
3877,6000.000000,837.500000
3878,6000.000000,822.500000
3879,6025.000000,812.500000
3880,5990.000000,797.500000
3881,5975.000000,790.000000
3882,5970.000000,775.000000
3883,5965.000000,770.000000
3884,5960.000000,745.000000
3885,5940.000000,742.500000
3886,5935.000000,720.000000
3887,5925.000000,712.500000
3888,5930.000000,697.500000
3889,5910.000000,687.500000
3890,5900.000000,675.000000
3891,5875.000000,665.000000
3892,5865.000000,647.500000
3893,5865.000000,640.000000
3894,5855.000000,617.500000
3895,5850.000000,612.500000
3896,5835.000000,597.500000
3897,5840.000000,585.000000
3898,5815.000000,565.000000
3899,5800.000000,557.500000
3900,5785.000000,550.000000
3901,5780.000000,530.000000
3902,5770.000000,517.500000
3903,5755.000000,510.000000
3904,5730.000000,492.500000
3905,5725.000000,480.000000
3906,5720.000000,470.000000
3907,5715.000000,457.500000
3908,5675.000000,445.000000
3909,5665.000000,427.500000
3910,5660.000000,412.500000
3911,5640.000000,400.000000
3912,5640.000000,390.000000
3913,5610.000000,372.500000
3914,5605.000000,365.000000
3915,5595.000000,355.000000
3916,5570.000000,337.500000
3917,5565.000000,330.000000
3918,5555.000000,315.000000
3919,5530.000000,302.500000
3920,5520.000000,290.000000
3921,5525.000000,277.500000
3922,5500.000000,262.500000
3923,5475.000000,250.000000
3924,5455.000000,240.000000
3925,5450.000000,225.000000
3926,5420.000000,207.500000
3927,5390.000000,200.000000
3928,5390.000000,182.500000
3929,5390.000000,167.500000
3930,5350.000000,152.500000
3931,5340.000000,142.500000
3932,5315.000000,132.500000
3933,5290.000000,120.000000
3934,5280.000000,107.500000
3935,5250.000000,90.000000
3936,5235.000000,75.000000
3937,5215.000000,70.000000
3938,5215.000000,50.000000
3939,5180.000000,45.000000
3940,5160.000000,27.500000
3941,5150.000000,15.000000
3942,5130.000000,2.500000
3943,5105.000000,-7.500000
3944,5100.000000,-25.000000
